"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2014","90047",7.16182868087301,355.226702571301,2.25086044256009,47.4726929703582,202.782063507004,477.387037499335,188.458406145258,889.499122164427,654.1818940786,827.088900802534,28.2380673702993,544.298979746348,254.551853685886,2253.92979770903,538.364893125054,355.022078894705,2441.36508547131,764.883303117237,10832.1635679821,1313.07013271892,8078.95199937794,1195.411518676,244.72991720926
"2014","90048",53.6117381489842,1085.40255831452,33.8600451467269,447.7050413845,2077.68999247555,3067.15575620768,862.490594431904,3645.59819413093,2775.58314522197,5224.79307750188,224.793077501881,3549.66139954853,1218.96162528217,12678.7057938299,3437.73513920241,2057.93829947329,16239.6538750941,2046.65161775771,60728.9315274643,4559.81941309255,41234.9510910459,10284.9887133183,4618.13393528969
"2014","90049",3.94629097976539,242.696895255572,2.95971823482404,54.2615009717742,354.179615433944,809.976223596847,283.146377798167,1702.82455776877,939.217253184164,1362.456960764,40.4494825425953,960.921853572873,334.448160535117,4740.48203944318,1837.98502382573,821.815096536143,3782.51990410513,1279.58485018893,19553.8718047375,1731.43516737207,14613.1154980712,2383.5597517783,825.761387515908
"2014","90056",7.16182868087301,355.226702571301,2.25086044256009,47.4726929703582,202.782063507004,477.387037499335,188.458406145258,889.499122164427,654.1818940786,827.088900802534,28.2380673702993,544.298979746348,254.551853685886,2253.92979770903,538.364893125054,355.022078894705,2441.36508547131,764.883303117237,10832.1635679821,1313.07013271892,8078.95199937794,1195.411518676,244.72991720926
"2014","90057",0.401803293179791,42.5911490770578,1.20540987953937,27.3226239362258,149.069021769702,324.255257596091,83.1732816882167,475.735099124872,214.562958558008,514.710018563312,11.6522955022139,382.114931813981,124.157217592555,990.846920981364,124.559020885735,258.359517514606,1319.92381809561,192.8655807263,5237.90772989175,206.928695987592,3441.84700937809,1174.06922267135,415.062801854724
"2014","90058",9.98499622935011,303.754095819177,2.36486752800397,31.7943300987201,172.63532954429,701.051840523844,115.878508872195,1276.24017594614,542.605716147578,354.467366141929,15.5030204613594,625.11331656905,224.925178219045,1793.35787540301,410.961423755357,409.122082344687,1698.50041122419,768.319183542624,9457.10524448789,2196.96193351569,6331.0131355253,762.538396251948,166.591779194947
"2014","90059",70.1707890750406,1030.27583444512,6.3244058822998,74.3870596632404,353.564405039046,970.946884025454,241.532072266878,2092.17369830175,1071.23389158764,1166.09997982213,38.849921848413,1046.53859242818,632.139426045108,4063.58136047005,808.921628564631,836.929711757673,4765.28925122046,1417.57040418977,20687.1316410026,4669.21851424648,13721.8526292965,1863.29043779947,432.468897475357
"2014","90061",12.9258735169261,1071.48688363993,3.40154566234897,92.522042015892,465.331446609339,1227.95798410798,395.25960596495,2596.05964950473,1395.31403069555,1624.57820833787,63.2687493196909,1369.4622836617,464.65113747687,4665.56003047785,1144.27996081419,1067.40502884511,4362.14215739632,1719.82148688364,23741.4281049309,3567.5410906716,17568.9833460324,2166.10427778383,438.799390443017
"2014","90062",70.9036998839758,933.17472781183,7.61775288009657,101.374711404362,298.26432430532,1199.21009762443,340.161965145851,1879.24103742075,1057.10970736109,1222.6493372555,46.8784792621327,1369.73056594044,450.619381907251,3757.01712236455,1029.56860079459,819.787406096546,3733.2848922381,815.978529656498,19132.5723393533,3443.51729229904,14125.6577636621,1382.03616674675,181.068126149988
"2014","90063",152.746413481245,2436.79979780331,85.1643672287515,372.525425684474,2082.95558815611,5579.09022477898,1521.42021197686,7243.91624221845,5248.32281141312,7056.5546343152,497.250015109807,5535.68386986885,2487.34897061005,13641.133839924,7306.55326069637,3419.76142988225,20564.1727243257,6040.07670287526,91273.6743204708,12302.1302080758,67190.8396107714,10349.3936846501,1426.36578919896
"2014","90064",14.8399567738695,581.802407878114,7.2297225308595,202.812742576216,779.668498196374,1232.09692394332,492.382155522747,2011.38491042754,1194.80677615257,1726.76214973897,50.227546003866,1355.38271868008,426.934141032861,4472.53466461698,890.777918144321,804.782271198307,6067.63976195187,576.094732195857,22889.3015327012,2493.87376143438,13882.969817811,4491.17973851235,2021.27821494346
"2014","90065",44.2686990386514,488.750366413218,4.78580530147582,62.2154689191857,604.207919311323,1008.60846728603,236.299136760369,1754.59586865357,1213.20164392412,988.867020417442,43.6704733759669,1065.43990524105,476.785853159529,3831.63536949408,820.765609203104,794.443680044987,4655.39210701061,908.704781617722,19003.2364008351,2441.35892941535,12029.1216252595,3274.68727753483,1258.06856862546
"2014","90066",0.860807437376259,240.165275027976,1.72161487475252,74.0294396143583,504.433158302488,1135.40500989929,351.209434449514,1325.64345355944,905.569424119824,1046.74184384953,31.8498751829216,1035.55134716364,212.619437031936,5159.6797796333,1279.15985194112,790.221227511406,3399.32857019885,674.873030902987,18169.0625807007,758.371352328484,13655.849186537,2718.42988723423,1036.41215460102
"2014","90067",14.8399567738695,581.802407878114,7.2297225308595,202.812742576216,779.668498196374,1232.09692394332,492.382155522747,2011.38491042754,1194.80677615257,1726.76214973897,50.227546003866,1355.38271868008,426.934141032861,4472.53466461698,890.777918144321,804.782271198307,6067.63976195187,576.094732195857,22889.3015327012,2493.87376143438,13882.969817811,4491.17973851235,2021.27821494346
"2014","90068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014","90069",53.6117381489842,1085.40255831452,33.8600451467269,447.7050413845,2077.68999247555,3067.15575620768,862.490594431904,3645.59819413093,2775.58314522197,5224.79307750188,224.793077501881,3549.66139954853,1218.96162528217,12678.7057938299,3437.73513920241,2057.93829947329,16239.6538750941,2046.65161775771,60728.9315274643,4559.81941309255,41234.9510910459,10284.9887133183,4618.13393528969
"2014","90071",48.7305686857366,1837.14243945227,6.09132108571707,196.14053896009,772.379513668925,2311.04721992106,523.853613371668,2189.22079820671,1383.94815067492,2308.61069148677,121.826421714341,2075.92222601238,687.101018468886,6879.53803420886,2870.23049558988,1208.51810340627,6337.41045758004,1201.20851810341,32960.1383948151,1665.36718483505,25523.8536133717,4547.78032259636,1223.13727401199
"2014","90073",49.8839819510683,569.130884987189,12.0930865335923,359.769324374372,841.981149901366,1668.84594163574,538.898168653208,2600.01360472235,2257.62809224002,2736.06082822526,87.6748773685444,2121.5808687371,624.305592296704,10982.0342083185,1905.41694694914,1536.57780767458,9318.47899204124,1816.98625167225,40027.3606082823,3965.02074720158,25901.1239012297,6911.95477185636,3249.26118799459
"2014","90077",3.94629097976539,242.696895255572,2.95971823482404,54.2615009717742,354.179615433944,809.976223596847,283.146377798167,1702.82455776877,939.217253184164,1362.456960764,40.4494825425953,960.921853572873,334.448160535117,4740.48203944318,1837.98502382573,821.815096536143,3782.51990410513,1279.58485018893,19553.8718047375,1731.43516737207,14613.1154980712,2383.5597517783,825.761387515908
"2014","90089",70.9036998839758,933.17472781183,7.61775288009657,101.374711404362,298.26432430532,1199.21009762443,340.161965145851,1879.24103742075,1057.10970736109,1222.6493372555,46.8784792621327,1369.73056594044,450.619381907251,3757.01712236455,1029.56860079459,819.787406096546,3733.2848922381,815.978529656498,19132.5723393533,3443.51729229904,14125.6577636621,1382.03616674675,181.068126149988
"2014","90094",0.860807437376259,240.165275027976,1.72161487475252,74.0294396143583,504.433158302488,1135.40500989929,351.209434449514,1325.64345355944,905.569424119824,1046.74184384953,31.8498751829216,1035.55134716364,212.619437031936,5159.6797796333,1279.15985194112,790.221227511406,3399.32857019885,674.873030902987,18169.0625807007,758.371352328484,13655.849186537,2718.42988723423,1036.41215460102
"2014","90201",9.98499622935011,303.754095819177,2.36486752800397,31.7943300987201,172.63532954429,701.051840523844,115.878508872195,1276.24017594614,542.605716147578,354.467366141929,15.5030204613594,625.11331656905,224.925178219045,1793.35787540301,410.961423755357,409.122082344687,1698.50041122419,768.319183542624,9457.10524448789,2196.96193351569,6331.0131355253,762.538396251948,166.591779194947
"2014","90210",53.6117381489842,1085.40255831452,33.8600451467269,447.7050413845,2077.68999247555,3067.15575620768,862.490594431904,3645.59819413093,2775.58314522197,5224.79307750188,224.793077501881,3549.66139954853,1218.96162528217,12678.7057938299,3437.73513920241,2057.93829947329,16239.6538750941,2046.65161775771,60728.9315274643,4559.81941309255,41234.9510910459,10284.9887133183,4618.13393528969
"2014","90211",53.6117381489842,1085.40255831452,33.8600451467269,447.7050413845,2077.68999247555,3067.15575620768,862.490594431904,3645.59819413093,2775.58314522197,5224.79307750188,224.793077501881,3549.66139954853,1218.96162528217,12678.7057938299,3437.73513920241,2057.93829947329,16239.6538750941,2046.65161775771,60728.9315274643,4559.81941309255,41234.9510910459,10284.9887133183,4618.13393528969
"2014","90212",53.6117381489842,1085.40255831452,33.8600451467269,447.7050413845,2077.68999247555,3067.15575620768,862.490594431904,3645.59819413093,2775.58314522197,5224.79307750188,224.793077501881,3549.66139954853,1218.96162528217,12678.7057938299,3437.73513920241,2057.93829947329,16239.6538750941,2046.65161775771,60728.9315274643,4559.81941309255,41234.9510910459,10284.9887133183,4618.13393528969
"2014","90220",70.1707890750406,1030.27583444512,6.3244058822998,74.3870596632404,353.564405039046,970.946884025454,241.532072266878,2092.17369830175,1071.23389158764,1166.09997982213,38.849921848413,1046.53859242818,632.139426045108,4063.58136047005,808.921628564631,836.929711757673,4765.28925122046,1417.57040418977,20687.1316410026,4669.21851424648,13721.8526292965,1863.29043779947,432.468897475357
"2014","90221",70.1707890750406,1030.27583444512,6.3244058822998,74.3870596632404,353.564405039046,970.946884025454,241.532072266878,2092.17369830175,1071.23389158764,1166.09997982213,38.849921848413,1046.53859242818,632.139426045108,4063.58136047005,808.921628564631,836.929711757673,4765.28925122046,1417.57040418977,20687.1316410026,4669.21851424648,13721.8526292965,1863.29043779947,432.468897475357
"2014","90222",70.1707890750406,1030.27583444512,6.3244058822998,74.3870596632404,353.564405039046,970.946884025454,241.532072266878,2092.17369830175,1071.23389158764,1166.09997982213,38.849921848413,1046.53859242818,632.139426045108,4063.58136047005,808.921628564631,836.929711757673,4765.28925122046,1417.57040418977,20687.1316410026,4669.21851424648,13721.8526292965,1863.29043779947,432.468897475357
"2014","90230",14.8399567738695,581.802407878114,7.2297225308595,202.812742576216,779.668498196374,1232.09692394332,492.382155522747,2011.38491042754,1194.80677615257,1726.76214973897,50.227546003866,1355.38271868008,426.934141032861,4472.53466461698,890.777918144321,804.782271198307,6067.63976195187,576.094732195857,22889.3015327012,2493.87376143438,13882.969817811,4491.17973851235,2021.27821494346
"2014","90232",14.8399567738695,581.802407878114,7.2297225308595,202.812742576216,779.668498196374,1232.09692394332,492.382155522747,2011.38491042754,1194.80677615257,1726.76214973897,50.227546003866,1355.38271868008,426.934141032861,4472.53466461698,890.777918144321,804.782271198307,6067.63976195187,576.094732195857,22889.3015327012,2493.87376143438,13882.969817811,4491.17973851235,2021.27821494346
"2014","90240",67.2579763756358,2041.55982456878,23.8205332997043,238.205332997043,1199.43391203217,4380.17571146328,814.101755713425,6992.0271273838,3032.21376826825,3627.72710076086,82.6712626283857,3423.15075595163,1177.01458657363,13433.3795731921,1838.38468760071,2454.91613771071,14398.8117757507,1726.28806030799,60952.5410904199,11977.5246262278,37817.1984250424,8096.17890621716,3061.63913293259
"2014","90241",67.2579763756358,2041.55982456878,23.8205332997043,238.205332997043,1199.43391203217,4380.17571146328,814.101755713425,6992.0271273838,3032.21376826825,3627.72710076086,82.6712626283857,3423.15075595163,1177.01458657363,13433.3795731921,1838.38468760071,2454.91613771071,14398.8117757507,1726.28806030799,60952.5410904199,11977.5246262278,37817.1984250424,8096.17890621716,3061.63913293259
"2014","90242",73.2735990030175,1569.324325104,13.2700218666882,313.864865020799,1358.15789018191,3152.49562954715,911.592806494233,4126.97680054003,2619.38692498976,3299.04282755318,156.355475037935,3137.49473526306,994.097725056686,8882.26028859413,1541.05340895323,1647.21358388673,12665.9473930177,891.399294957969,47353.7845525406,7516.60195127017,29297.9004517577,8002.40014308545,2536.30504895484
"2014","90245",7.16182868087301,355.226702571301,2.25086044256009,47.4726929703582,202.782063507004,477.387037499335,188.458406145258,889.499122164427,654.1818940786,827.088900802534,28.2380673702993,544.298979746348,254.551853685886,2253.92979770903,538.364893125054,355.022078894705,2441.36508547131,764.883303117237,10832.1635679821,1313.07013271892,8078.95199937794,1195.411518676,244.72991720926
"2014","90247",12.9258735169261,1071.48688363993,3.40154566234897,92.522042015892,465.331446609339,1227.95798410798,395.25960596495,2596.05964950473,1395.31403069555,1624.57820833787,63.2687493196909,1369.4622836617,464.65113747687,4665.56003047785,1144.27996081419,1067.40502884511,4362.14215739632,1719.82148688364,23741.4281049309,3567.5410906716,17568.9833460324,2166.10427778383,438.799390443017
"2014","90248",12.9258735169261,1071.48688363993,3.40154566234897,92.522042015892,465.331446609339,1227.95798410798,395.25960596495,2596.05964950473,1395.31403069555,1624.57820833787,63.2687493196909,1369.4622836617,464.65113747687,4665.56003047785,1144.27996081419,1067.40502884511,4362.14215739632,1719.82148688364,23741.4281049309,3567.5410906716,17568.9833460324,2166.10427778383,438.799390443017
"2014","90249",12.9258735169261,1071.48688363993,3.40154566234897,92.522042015892,465.331446609339,1227.95798410798,395.25960596495,2596.05964950473,1395.31403069555,1624.57820833787,63.2687493196909,1369.4622836617,464.65113747687,4665.56003047785,1144.27996081419,1067.40502884511,4362.14215739632,1719.82148688364,23741.4281049309,3567.5410906716,17568.9833460324,2166.10427778383,438.799390443017
"2014","90250",7.16182868087301,355.226702571301,2.25086044256009,47.4726929703582,202.782063507004,477.387037499335,188.458406145258,889.499122164427,654.1818940786,827.088900802534,28.2380673702993,544.298979746348,254.551853685886,2253.92979770903,538.364893125054,355.022078894705,2441.36508547131,764.883303117237,10832.1635679821,1313.07013271892,8078.95199937794,1195.411518676,244.72991720926
