"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2014","90723",389.45495144425,8341.08242463277,70.53121167888,1668.21648492655,7218.71618661233,16755.7626353652,4845.18758489697,21935.2068321317,13922.2478705268,17534.6725382537,831.041668042456,16676.0317004239,5283.70772707436,47209.9132085373,8190.82027801254,8755.06997144358,67320.5082602806,4737.85748016824,251689.095588873,39951.3315544543,155720.649089284,42533.3872167855,13480.6611539285
"2014","90731",286.289078717124,13247.3764606378,65.0656997084372,1054.06433527668,8471.55410203853,22838.0605976615,5647.70273469235,47380.842527684,26533.7923411007,32936.2571924109,468.473037900748,24295.5322711305,10436.5382332333,99381.349734667,15928.0832886254,26624.8843206925,105913.945985394,17060.2264635522,458570.038405124,73641.3589300093,310610.637268138,52091.5991865749,22213.4298804605
"2014","90732",99.646707129269,4610.92490261799,22.6469788930157,366.881058066854,2948.63665187064,7949.0895914485,1965.75776791376,16491.530029894,9235.43799257179,11463.9007156445,163.058248029713,8456.38191865205,3632.57541443971,34590.9955611921,5543.98043301024,9267.14376302201,36864.7522420509,5938.03786574871,159611.377842196,25631.8507111151,108112.147839478,18131.1713017483,7731.67859407555
"2014","90744",401.422484582898,9698.65395786896,71.6825865326604,3634.30713720588,13748.7200969643,21497.6077011449,8831.29466082377,31784.0588685816,19003.0536898083,26479.5474651648,1032.22924607031,24493.9398182101,7584.01765515547,79173.4168253235,12135.8618999794,13289.9515431552,99559.9444352121,10286.4511674368,382706.161239221,49231.6004306312,226502.6369259,76134.0751563386,30837.8487263505
"2014","90745",795.433970363143,14888.448880058,501.46924218546,3856.12555197785,15009.4931798958,30589.623773313,10133.1371007131,45702.8692102128,36451.6262940327,45927.6657670545,3026.10749594674,36036.6172660172,19678.3447450708,87048.1436262622,68683.994136574,21148.1683859592,187826.169262706,33114.2620270743,660452.284001084,126283.788816566,461922.340224144,65208.2935269438,7037.86143343042
"2014","90746",374.362496684232,7007.08934011139,236.011139213972,1814.84427740399,7064.05754612855,14396.6794920523,4769.0526751513,21509.5669290527,17155.5683263122,21615.3650259417,1424.20515042914,16960.2487628248,9261.40263536209,40968.2784414875,32325.3877571689,9953.15942271338,88398.3791083506,15584.8735032675,310834.808659947,59434.1155061945,217398.81247665,30689.5864129617,3312.29426414092
"2014","90747",0.338568983724842,6.33712815189323,0.213445663652618,1.64132355153565,6.3886495189818,13.0201854828097,4.31307444484255,19.4529961735817,15.5152916889558,19.5486787124604,1.28803417721407,15.338647001795,8.37590224954065,37.0512231319751,29.2346957251102,9.00151884990177,79.9464413308528,14.0947739963711,281.115299225796,53.7515062639678,196.612897005254,27.7552964701387,2.99559948643501
"2014","90755",238.760020529318,2138.18125527595,37.6615508573031,573.45040644988,1107.10747614487,3685.85781692135,776.680662019478,7790.25626506819,3390.25017245648,3802.39544598923,134.302511547741,4149.1659519961,1268.412609062,11758.2204157697,2106.91506211139,2521.19212154173,18339.7540769082,1433.2707184751,65253.9663250217,19223.0240338069,38615.169748822,5725.97692090847,1689.08502618509
"2014","90803",6.82690832287588,737.306098870595,2.27563610762529,323.140327282791,1201.53586482615,2835.44259010111,557.530846368197,4305.50351562705,2744.4171457961,3411.17852533031,111.506169273639,2487.27026563444,1058.17079004576,10219.8817593452,3279.19163108805,2166.40557445928,8667.89793394474,942.113348556871,45057.5949309808,3392.97343646931,34651.1110108103,5090.59797275778,1922.91251094337
"2014","90804",8.04311107536395,868.655996139307,2.68103702512132,380.707257567227,1415.58754926406,3340.57213330116,656.854071154723,5072.52205152953,3233.33065229631,4018.87450065685,131.370814230945,2930.3734684576,1246.68221668141,12040.5372798198,3863.37435319982,2552.34724791549,10212.0700286871,1109.94932840023,53084.5330974021,3997.42620445588,40824.1507815223,5997.47982519639,2265.47628622751
"2014","90805",155.11757659978,10635.2488456224,67.8639397624039,2918.14940978337,12128.2555203953,22336.9310303684,8473.297621763,44101.865997025,23936.5810390536,29094.2404609963,513.826972486772,31430.6989585305,13378.8909817311,90792.2565535589,14057.5303793551,18856.4804054108,99449.7562975342,16209.786754677,438594.947835879,52371.5717995008,306589.890149466,59768.7412336029,19864.7446533094
"2014","90806",825.796303578451,7395.3008257963,130.259535981125,1983.38576484467,3829.13881242627,12748.2304364923,2686.29571372395,26944.0621313409,11725.8159653952,13151.2976799056,464.510420762878,14350.6685017696,4387.04286276052,40668.0102241447,7287.16083366103,8720.0157294534,63431.4785686197,4957.23554856469,225693.079040503,66486.4333464412,133557.80574125,19804.3649233189,5842.01730239874
"2014","90807",672.867303689942,6025.76701429475,106.136806832044,1616.08307761245,3120.02160460991,10387.3890007135,2188.82131825329,21954.2983641453,9554.31519614498,10715.8123275145,378.487858325593,11693.0719828737,3574.60755085282,33136.7121254687,5937.65343881154,7105.15831396403,51684.6197646837,4039.20640340064,183897.037195974,54173.8282720843,108824.270884282,16136.7998009927,4760.13565735415
"2014","90808",20.4258798521839,1572.79274861816,40.8517597043678,510.646996304597,5760.09811831586,12255.5279113103,3513.25133457563,15911.7604048512,9886.125848457,7189.90970796873,306.388197782758,8742.2765767347,1777.05154714,32946.9442015726,11172.9562791446,7598.42730501241,24327.222903951,4452.84180777609,147985.499529072,14829.1887726855,105520.095316382,21590.1550037584,6046.06043624643
"2014","90810",736.860022555034,6598.8446662741,116.230896414931,1769.77987560093,3416.74974744269,11375.2765981933,2396.98810908527,24042.2512716394,10462.9737131252,11734.9344663452,414.483762687207,12805.1359276751,3914.56886982362,36288.163075054,6502.35109189189,7780.89095245613,56600.0604825086,4423.35317111162,201386.475807229,59326.0039588059,119173.950433588,17671.4823266323,5212.84605242058
"2014","90813",126.754524950137,3304.93783436166,24.2324827110556,266.557309821612,1138.92668741961,4453.18470743937,1703.72993830037,9413.38751467929,5500.77357540962,7478.51697205808,67.1053367383078,5010.53180979365,1537.83063358622,16742.7815162078,2727.08632355957,4661.95686618077,21283.5759688333,4581.80326952113,90025.5373087032,14882.4724588514,64629.8954275169,8906.36941487874,1606.80000745615
"2014","90814",4.46868256025006,482.617716507007,1.48956085341669,211.51764118517,786.488130604011,1855.99282335719,364.942409087089,2818.24913466437,1796.41038922053,2232.85171927162,72.9884818174177,1628.09001278444,692.64579683876,6689.61779269435,2146.45718977345,1418.06193245269,5673.73729066416,616.678193314509,29493.3048976504,2220.93523244428,22681.5431149759,3332.14762909313,1258.6789211371
"2014","90815",9.22049884638964,995.813875410081,3.07349961546321,436.436945395776,1622.80779696458,3829.58052086716,753.007405788487,5815.0612724564,3706.64053624863,4607.17592357936,150.601481157697,3359.33507970129,1429.17732119039,13803.0867730453,4428.91294588249,2925.97163392098,11706.9600352994,1272.42884080177,60855.2923861716,4582.58792665565,46800.1786446583,6875.41863979121,2597.10717506642
"2014","90822",0.0269548482377676,2.9111236096789,0.0089849494125892,1.27586281658767,4.7440532898471,11.1952469680861,2.20131260608435,16.9995242886188,10.8358489915826,13.4684391694712,0.440262521216871,9.82054970796,4.17800147685398,40.3514078119381,12.947312103541,8.55367184078492,34.2236723125523,3.71976905681193,177.901998369266,13.3965595741705,136.813824705496,20.099331835962,7.59228225363788
"2014","91006",94.8068135242505,2117.35216870826,31.6022711747502,275.801639343274,2315.58459698624,4499.01424178716,1534.14661884696,9946.09661881683,5432.71770831387,5949.84578208251,149.392554644274,5625.20426910553,1634.69929985753,21391.8646515627,3987.63203550484,4217.46673495757,29309.6700477092,4220.33966870073,102733.237721627,17654.1778517127,63207.4152832435,14433.6191256314,7438.02546103893
"2014","91007",98.9001108880031,2208.7691431654,32.9667036293344,287.709413492373,2415.56028411305,4693.25980759433,1600.38361255132,10375.5207240687,5667.2760511883,6206.7312014865,155.842598975035,5868.07324602152,1705.27766955375,22315.4613840022,4159.79860341056,4399.55644798753,30575.119129679,4402.55342104474,107168.759552852,18416.3994365691,65936.404231726,15056.7926394342,7759.16324512243
"2014","91008",0.877704887343772,22.0558744271225,0.339756730584686,3.32678465364172,31.4699671704065,75.5392464333285,18.4884287559833,99.5062524699899,63.1522822974285,57.8294268516018,2.19426221835943,59.6131496871714,27.0389731423646,214.216618633645,34.3862124412584,40.0629811481109,224.918955647062,26.5718076378106,1001.58868523321,172.384071180405,589.817684295015,181.132806992961,58.2399662343916
"2014","91010",31.6457440900493,795.226924069304,12.2499654542126,119.947578405832,1134.65305019645,2723.57565265328,666.602286800071,3587.70863240253,2276.96232880177,2085.04620335244,79.1143602251233,2149.35852198706,974.893084064422,7723.60321888107,1239.79858701177,1444.47509314257,8109.47713068876,958.04938156488,36112.3877437916,6215.32622233114,21265.9400285131,6530.76283277711,2099.84824494295
"2014","91020",3.17569566057914,886.019089301581,6.35139132115829,92.0951741567952,1451.29291688467,3124.88453000988,800.275306465944,4630.16427312439,2870.82887716355,3731.44240118049,95.2708698173743,3137.58731265219,1368.72482970961,15268.7447360645,1505.27974311451,2245.21683202945,11597.640552435,1708.52426539158,54523.5187964833,6043.34884208211,35691.643529249,8968.1645454755,3820.36187967671
"2014","91030",990.136601082507,15198.5968266165,231.031873585918,2673.36882292277,18119.4997998099,44110.5855782257,10941.0094419617,57015.3659456677,34011.1922471841,51157.0577225962,2128.79369232739,42674.887506656,18317.5271200264,176755.885569912,43830.0468745856,23532.2465523942,173125.384699276,24489.3786001073,739335.000028308,98914.6464481424,483648.725075435,108155.921391579,48615.7071131511
"2014","91040",7.03921303513195,199.109168708018,4.02240744864683,52.2912968324088,210.170789191797,965.37778767524,125.700232770213,1594.88455338847,549.058616740292,662.691627164565,10.0560186216171,568.165052121365,467.604865905194,3005.74396600135,828.615934421247,417.324772797109,1543.59885841822,329.83741078904,11541.2925720299,2379.2540058746,8259.00809393411,749.173387310472,153.857084910741
"2014","91046",0.0596315205941749,16.6371942457748,0.11926304118835,1.72931409723107,27.2516049115379,58.6774162646681,15.0271431897321,86.942757026307,53.9068946171341,70.0670366981555,1.78894561782525,58.9159423470448,25.7011853760894,286.708351016793,28.2653407616389,42.1594850600817,217.774313209927,32.0817580796661,1023.81357708139,113.478783690715,670.198659957932,168.39941415795,71.7367192747924
"2014","91101",735.143742074462,11284.456440843,171.533539817375,1984.88810360105,13453.1304799627,32750.6537094173,8123.33834992281,42332.0271477878,25252.1875402578,37982.4266738472,1580.55904546009,31684.6952834093,13600.1592283776,131235.410355993,32542.3629824962,17471.9162699697,128539.88330172,18182.5552206417,548931.832207001,73440.8598332388,359093.213211972,80302.2014259337,36095.5577358561
"2014","91103",1011.88884029675,15532.4936985551,236.107396069241,2732.09986880122,18517.5657774305,45079.6478352201,11181.3716852791,58267.9323870877,34758.3816641933,52280.923415332,2175.56100663801,43612.4090167898,18719.9435454898,180639.022806974,44792.9459971361,24049.2247710527,176928.763725886,25027.3839833396,755577.397049582,101087.695145645,494273.968856952,110531.990988415,49683.7420585703
"2014","91104",1337.83720564577,20535.8011066625,312.162014650679,3612.16045524358,24482.4208633176,59600.647511519,14783.1011223857,77037.1257584355,45954.7080139322,69121.5889583647,2876.3499921384,57660.7835633326,24749.9883044467,238826.23849453,59221.593636586,31795.9309208478,233920.835407163,33089.173552972,998963.041455696,133649.936844012,653488.880384437,146136.417430039,65687.8067972072
"2014","91105",472.738733060195,7256.539552474,110.305704380712,1276.39457926253,8651.11881500158,21060.5105578317,5223.76300031516,27221.8720453829,16238.5754806177,24424.8345414434,1016.38827607942,20375.0393948944,8745.66656161361,84391.7428301292,20926.567916798,11235.423889064,82658.3674755752,11692.4046643555,352994.011976048,47226.5994327135,230917.113142137,51638.827607942,23211.4717932556
"2014","91106",886.962452754683,13614.8736497844,206.957905642759,2394.79862243764,16231.4128854107,39514.1772702211,9800.93510293924,51074.2545711238,30467.1602521233,45826.3933923253,1906.96927342257,38228.0817137268,16408.8053759616,158337.580524257,39262.8712419406,21080.1409604696,155085.384864156,21937.5379981325,662294.863471922,88607.5490301928,433251.592755571,96885.8652559031,43549.8564302549
"2014","91107",96.5703992819861,2156.73891729769,32.1901330939954,280.932070638505,2358.65884306911,4582.70440229061,1562.68464292668,10131.1127974011,5533.77651643138,6060.52414887858,152.171538262524,5729.84369073117,1665.10779368031,21789.793728899,4061.80952131505,4295.91958018047,29854.8852568128,4298.84595591629,104644.269937107,17982.5788966001,64383.1925637265,14702.1116967484,7576.38678003218
"2014","91108",0.441748190235856,69.7962140572653,1.32524457070757,36.6650997895761,98.0680982323601,415.243298821705,71.5632068182087,523.913353619725,312.757718686986,433.796722811611,5.74272647306613,388.738407407553,94.0923645202374,1206.41430753412,229.267310732409,244.728497390664,1013.37034840105,128.548723358634,5274.47339141612,559.69495702883,3662.53424524548,744.345700547417,307.898488594392
"2014","91125",37.0979970160695,569.454254196667,8.65619930374956,100.164591943388,678.893345394073,1652.7157670659,409.932867027568,2136.22632817534,1274.31619750199,1916.72984583026,79.7606935845495,1598.9236713926,686.312944797286,6622.61076731868,1642.20466791135,881.695729081919,6486.58477825976,917.557126197453,27701.0743718991,3706.08990190535,18121.1349424494,4052.33787405533,1821.51165348901
"2014","91201",9.37314461651559,2615.10734800785,18.7462892330312,271.821193878952,4283.52708974763,9223.17430265134,2362.03244336193,13666.0448508797,8473.32273333009,11013.4449244058,281.194338495468,9260.66688111741,4039.82532971822,45066.079316207,4442.87054822839,6626.81324387652,34230.7241395149,5042.75180368539,160927.519920956,17837.0942052292,105344.772345019,26469.76039704,11275.8929736683
"2014","91202",496.591560661726,5482.63925757608,53.685574125592,697.912463632696,6777.80373335599,11314.2347469685,2650.7252224511,19682.4736137952,13609.2930408376,11092.7817537004,489.880863896027,11951.7509397099,5348.4253222621,42982.0127843021,9207.07596253902,8911.80530484827,52222.6422306696,10193.5483870968,213171.993459194,27386.3535008176,134938.690564675,36734.3540954363,14112.595298265
"2014","91203",362.780896162101,4005.2971914113,39.2195563418487,509.854232444034,4951.4689881584,8265.52149904462,1936.46559437878,14378.8698438303,9942.15753265865,8103.74082913449,357.87845161937,8731.25373060407,3907.24830055668,31400.1572961926,6726.15391262706,6510.44635274689,38150.8234315334,7446.81326040853,155731.053344396,20006.8761788856,98578.3548652368,26835.98142691,10309.8408733635
